0,1,2,3,4,5,6,7,8
108.20882352941176,136.53382352941176,130.84494485294118,120.57803308823529,143.01580882352943,137.5858455882353,116.67761948529412,120.43033088235295,120.13690257352941
122.53318014705883,120.25721507352941,124.37982536764706,100.40082720588235,76.58933823529412,84.66089154411765,53.68501838235294,31.975367647058825,42.538740808823526
222.4828125,227.04462316176472,225.41631433823528,98.0086856617647,95.75992647058824,97.6380974264706,41.62417279411765,39.72261029411764,41.10693933823529
100.64260110294117,107.94384191176471,106.8619025735294,54.550459558823526,59.160707720588235,58.049632352941174,54.48235294117647,55.48501838235294,50.94319852941177
147.31659007352943,43.769025735294115,108.55032169117646,125.5711856617647,51.276194852941174,93.88331801470588,137.6530330882353,69.90652573529412,109.84034926470588
127.98947610294118,87.12095588235294,103.78933823529412,64.03736213235294,49.38221507352941,46.71470588235294,76.20064338235294,69.64425551470588,68.07109375
86.77941176470588,79.68910845588235,85.91011029411764,84.19765625,61.67683823529412,71.53368566176471,75.05496323529412,49.20592830882353,58.605974264705885
70.34108455882352,22.642279411764704,52.9329044117647,114.09103860294118,70.95579044117648,101.4085018382353,96.82941176470588,92.46116727941177,98.01567095588236
23.78203125,11.290579044117647,13.861121323529412,56.775505514705884,36.6125,41.52872242647059,38.15629595588236,10.362362132352942,13.633685661764705
185.82578125,171.20128676470588,181.8621323529412,156.99067095588236,120.54177389705882,153.75165441176472,135.52265625,90.52058823529411,129.96838235294118
27.7609375,13.54954044117647,19.23327205882353,26.031847426470588,28.21075367647059,27.88391544117647,15.759099264705883,4.474356617647059,8.819117647058823
76.85193014705882,67.13754595588236,50.61681985294118,132.92017463235294,93.45110294117647,62.065900735294115,81.24048713235294,57.772472426470586,46.20597426470588
146.06806066176472,136.23469669117648,146.2782169117647,85.96227022058824,52.63851102941177,74.16999080882353,88.53883272058823,66.66819852941177,83.43304227941177
142.77637867647059,124.61585477941176,130.35,154.2155330882353,128.23382352941175,136.35546875,107.84618566176471,93.29885110294117,97.96544117647059
72.27780330882354,31.320680147058823,37.37715992647059,40.09007352941177,14.461672794117646,19.231204044117646,39.02467830882353,8.904595588235294,11.881158088235294
171.1453125,157.21888786764706,162.54076286764706,175.85404411764705,153.81369485294118,160.62748161764705,155.0039981617647,124.54986213235294,131.40882352941176
52.24002757352941,52.22532169117647,52.21636029411765,68.29935661764706,63.35418198529412,62.37637867647059,71.53083639705882,71.45500919117647,71.38005514705883
121.67348345588235,60.165716911764704,87.61695772058823,119.72844669117647,67.70638786764705,90.50358455882353,118.80179227941177,90.97150735294117,101.60197610294118
213.96254595588235,208.87495404411766,216.11741727941177,115.53943014705882,100.51920955882353,115.31075367647058,73.23460477941177,68.22210477941177,72.4006893382353
153.47265625,141.2298713235294,147.54623161764707,83.64310661764706,75.97132352941176,80.5494025735294,129.24283088235293,123.56185661764705,123.98079044117647
150.58019301470588,133.4224724264706,141.17173713235294,96.25422794117647,83.09145220588235,88.54292279411764,80.40519301470589,46.3118106617647,55.06884191176471
142.36773897058825,79.07274816176471,110.69986213235295,146.44866727941175,98.32821691176471,120.51948529411764,111.09090073529411,72.80542279411765,90.75436580882354
0.9232077205882353,10.386305147058824,0.007215073529411765,16.36861213235294,49.98965992647059,17.65124080882353,1.6400735294117648,11.482674632352941,6.6104779411764705
216.06778492647058,197.15110294117648,208.08299632352941,135.66443014705882,81.40413602941176,108.81305147058823,186.4764705882353,173.72890625,181.12389705882353
160.30606617647058,153.57715992647059,159.99338235294118,122.96070772058823,102.63943014705882,124.04099264705883,138.64779411764707,132.31066176470588,137.92766544117646
47.130101102941175,12.808869485294117,23.039108455882353,60.26755514705882,22.284742647058824,38.343014705882354,34.39885110294118,17.97017463235294,24.878952205882353
91.57720588235294,93.21056985294118,93.13556985294117,97.94264705882352,94.41875,96.57490808823529,75.42826286764706,69.8688419117647,72.23442095588236
150.9108455882353,151.04632352941175,152.48534007352941,185.84733455882352,170.77320772058823,174.4889705882353,150.44788602941176,124.27628676470589,124.61015625
5.496966911764706,3.9599264705882353,6.594163602941176,16.659283088235295,12.870588235294118,19.427987132352943,11.815992647058824,4.954457720588235,14.089659926470588
52.508134191176474,50.22467830882353,51.436305147058825,141.91479779411765,137.22605698529412,139.86139705882354,156.37398897058824,152.26038602941176,154.49241727941177
147.81502757352942,138.18501838235295,141.42633272058825,152.621875,143.90353860294118,146.87987132352941,137.1419117647059,129.41309742647059,132.50542279411764
170.47403492647058,106.34522058823529,170.9875919117647,201.83083639705882,152.15647977941177,192.2692555147059,227.17169117647057,188.559375,215.72605698529412
216.846875,216.04724264705882,209.2532169117647,189.41548713235295,194.63042279411764,179.06829044117646,166.49122242647059,199.3214613970588,185.87996323529413
97.90643382352941,96.2274356617647,100.83157169117646,86.31631433823529,72.86521139705883,85.84370404411764,102.25147058823529,97.55413602941177,104.08092830882353
71.50698529411764,62.140303308823526,59.22674632352941,76.70749080882354,64.35836397058823,66.02693014705882,72.2125,54.71677389705882,59.96286764705882
55.474954044117645,25.89329044117647,36.98575367647059,64.43961397058824,46.63561580882353,53.95905330882353,101.31645220588236,77.67752757352942,87.15105698529412
76.99618566176471,49.76999080882353,50.85009191176471,70.78777573529412,44.772472426470586,48.91824448529412,78.83745404411765,51.215349264705885,53.4015625
21.445036764705883,53.56438419117647,42.489476102941175,78.96576286764706,91.58809742647058,80.54347426470588,121.16070772058823,83.61217830882353,85.3060661764706
140.50795036764706,83.25147058823529,69.68308823529412,138.00854779411765,82.10647977941177,67.81222426470588,133.32761948529412,76.57141544117647,60.005974264705884
164.40078125,129.84021139705882,134.72247242647057,152.78832720588235,116.19682904411765,120.34301470588235,171.73010110294118,155.01645220588236,150.99563419117646
14.963097426470588,189.57458639705882,153.50592830882354,116.04696691176471,120.71875,105.86920955882353,206.8664981617647,18.220450367647057,19.265992647058823
105.16957720588235,22.896047794117646,75.77311580882353,93.04935661764706,27.437086397058824,71.32752757352941,98.19508272058823,28.5765625,72.20326286764706
100.19269301470588,171.29310661764706,147.6249080882353,79.35055147058823,119.02104779411765,106.76631433823529,31.299448529411766,56.7375,53.42182904411764
124.75537683823529,220.2244025735294,206.7204963235294,141.61511948529412,190.69172794117648,181.32931985294118,139.2664981617647,175.22077205882354,168.91364889705883
14.897518382352942,79.19788602941176,0.0029411764705882353,14.221231617647058,82.02247242647059,0.018612132352941176,1.4921875,37.42711397058824,0.009650735294117647
88.63203125,65.05827205882353,75.30482536764706,88.04761029411765,58.631617647058825,71.76511948529412,73.87398897058823,57.34627757352941,63.60294117647059
144.70367647058825,92.85900735294118,102.11309742647059,173.51829044117648,121.23474264705882,134.82035845588234,142.78727022058823,101.16985294117647,108.48681066176471
69.44875919117646,35.546139705882354,58.07403492647059,95.49039522058824,65.4678768382353,84.86511948529412,106.75799632352941,48.7194393382353,88.54223345588235
58.96636029411765,73.12141544117647,60.31378676470588,76.0990349264706,83.14462316176471,72.26654411764706,152.93014705882354,77.95569852941176,104.73727022058823
0.0,0.0,0.0,0.5243566176470589,0.20128676470588236,0.2892003676470588,26.58010110294118,4.443704044117647,13.867738970588235
153.2472426470588,111.7789981617647,125.12720588235294,125.44384191176471,88.75064338235295,101.78501838235294,115.52417279411765,84.10105698529412,96.24388786764706
57.184375,69.84655330882353,74.48639705882353,71.71470588235294,73.92674632352941,79.50620404411765,65.3099724264706,74.52628676470589,75.2795955882353
226.18152573529412,231.46976102941176,205.20367647058825,229.35546875,229.91020220588234,202.8663143382353,228.89761029411764,229.40045955882354,200.97132352941176
40.609880514705885,14.437545955882353,18.47251838235294,73.05762867647059,37.34200367647059,45.72591911764706,37.95096507352941,13.074632352941176,18.929319852941177
75.42109375,41.40238970588236,57.58547794117647,77.67624080882354,30.05735294117647,51.69921875,76.37647058823529,26.74563419117647,49.66410845588236
42.484053308823526,121.17821691176471,66.15891544117648,84.5108455882353,67.76920955882353,47.84204963235294,104.73295036764706,58.46231617647059,51.50735294117647
191.13120404411765,206.94526654411766,208.66557904411764,147.98129595588236,152.96567095588236,151.68106617647058,105.04977022058823,84.80110294117647,81.36268382352941
67.6125,24.599356617647057,46.66608455882353,99.89048713235294,54.24264705882353,68.07081801470588,99.28170955882354,45.40762867647059,63.05257352941177
82.07449448529412,75.72463235294117,79.86272977941177,97.57320772058823,93.50942095588235,90.72090992647058,78.2447150735294,66.20689338235294,71.38322610294118
146.37532169117648,38.74908088235294,89.56746323529411,169.08575367647057,48.26341911764706,103.61387867647059,150.81622242647057,25.004457720588235,89.23189338235294
207.08543198529412,205.64636948529412,205.80096507352943,151.09600183823528,150.06925551470587,149.58883272058824,155.66714154411764,109.81107536764706,127.11930147058824
187.15804227941177,184.228125,180.52987132352942,118.29664522058823,126.99650735294118,123.93805147058823,140.24430147058823,121.80280330882353,127.34908088235294
86.68938419117647,20.62454044117647,53.98768382352941,51.81355698529412,16.12095588235294,28.533318014705884,82.47913602941176,27.579595588235293,46.36020220588235
166.72909007352942,143.01636029411765,153.67270220588236,157.08005514705883,124.42922794117646,137.24485294117648,149.14136029411765,131.39273897058823,136.27035845588236
114.31066176470588,137.25588235294117,119.43805147058823,87.70546875,91.06897977941176,79.68138786764706,75.47853860294117,81.809375,73.68616727941176
201.03501838235294,88.25009191176471,152.48998161764706,172.01746323529412,72.03938419117647,121.09402573529412,144.9817555147059,46.89122242647059,90.071875
176.07472426470588,144.59586397058823,158.02385110294117,141.0071231617647,109.978125,125.04715073529412,86.67178308823529,85.17109375,88.00896139705883
125.2366268382353,127.56842830882353,130.26015625,157.45625,147.64664522058823,147.50579044117646,150.2293198529412,136.04972426470587,149.2330882352941
172.53984375,185.06433823529412,181.97766544117647,64.94816176470589,113.98336397058823,93.30965073529411,155.5880974264706,176.28869485294118,171.5295036764706
32.430836397058826,30.608455882352942,31.94761029411765,49.22532169117647,45.03386948529412,48.159191176470586,34.44940257352941,30.123299632352943,32.451930147058825
44.40767463235294,64.19168198529412,57.39448529411764,32.775689338235296,63.02302389705882,49.37146139705882,21.9515625,41.54692095588236,32.708042279411764
152.29126838235294,121.69195772058823,134.8491268382353,138.45160845588236,119.31953125,124.00638786764706,164.1399356617647,125.14352022058823,147.01337316176472
18.983869485294118,6.358915441176471,12.14641544117647,84.85730698529412,37.35114889705882,60.17720588235294,11.616727941176471,9.696415441176471,11.724264705882353
130.83460477941176,123.81194852941177,126.15027573529412,128.56208639705883,97.60183823529412,108.16001838235294,135.34669117647059,100.80523897058823,111.85909926470588
18.51107536764706,13.468520220588236,23.87481617647059,31.418887867647058,23.89650735294118,39.89434742647059,21.384375,17.024494485294117,28.897610294117648
56.516360294117646,66.36930147058824,51.46465992647059,74.38180147058823,81.88400735294118,67.40307904411765,73.92587316176471,72.13694852941177,67.30404411764705
13.121001838235294,12.664246323529412,10.430514705882352,29.60252757352941,47.98184742647059,39.094301470588235,34.348851102941175,58.71700367647059,46.89563419117647
155.59136029411764,17.096783088235295,113.6732536764706,166.61015625,19.15919117647059,124.43630514705882,171.99264705882354,16.608455882352942,127.97619485294118
57.16672794117647,130.84554227941177,100.54650735294118,17.660064338235294,38.08920036764706,61.79701286764706,35.93754595588236,40.22375919117647,110.6085018382353
190.89967830882352,190.84885110294118,133.46061580882352,118.89774816176471,118.06121323529412,93.96764705882353,176.95353860294117,182.25813419117648,152.84048713235293
170.08745404411764,94.30229779411765,144.23152573529413,59.03373161764706,23.55390625,38.15602022058823,88.12141544117647,88.45386029411765,85.87403492647059
1.1712775735294119,41.17541360294118,32.55013786764706,10.883042279411764,34.01282169117647,37.97017463235294,20.99466911764706,62.95919117647059,85.24016544117647
98.32720588235294,76.96227022058824,101.18924632352942,167.63336397058825,69.53795955882353,125.59273897058823,76.49944852941177,55.809742647058826,85.27444852941177
35.0015625,30.27219669117647,36.36263786764706,51.601056985294115,43.67224264705882,47.39995404411765,47.4671875,34.721001838235296,30.2828125
131.48014705882352,106.13869485294117,126.26383272058824,138.25988051470588,113.45496323529412,136.21015625,158.32601102941177,134.47982536764707,156.72794117647058
168.42306985294118,154.1413143382353,167.17702205882352,123.52058823529411,92.36760110294118,115.45004595588236,74.45307904411764,41.70689338235294,72.93777573529412
199.4678768382353,165.49889705882353,177.31112132352942,183.39388786764707,148.09990808823528,164.97826286764706,116.29779411764706,72.18336397058823,120.10124080882353
109.67458639705882,85.42996323529412,93.21429227941177,92.37780330882353,84.49103860294117,93.11907169117647,92.27375919117647,75.0795036764706,88.0990349264706
70.22619485294118,56.97715992647059,60.94595588235294,107.1029411764706,87.99407169117647,93.04402573529411,60.575,67.00795036764706,63.944163602941174
110.61585477941176,106.35358455882353,108.59655330882353,98.11511948529412,41.16452205882353,70.51525735294118,45.71360294117647,8.88014705882353,23.232904411764707
68.49181985294118,67.11516544117647,67.51401654411765,62.26714154411765,53.81989889705882,56.79108455882353,56.21636029411765,48.86291360294118,51.7961856617647
106.54871323529412,113.22844669117647,111.82624080882353,104.84145220588235,101.38235294117646,103.38979779411764,76.76291360294118,68.71557904411765,72.5094669117647
186.72247242647057,190.33579963235294,190.67136948529412,164.94641544117647,165.59388786764706,166.7025275735294,172.42380514705883,181.43465073529413,178.14862132352943
118.87284007352942,74.74099264705882,97.94770220588235,143.6184742647059,121.51663602941177,131.5486213235294,91.6454044117647,86.14848345588236,89.51792279411765
0.6561580882352941,12.204136029411766,15.3140625,15.567279411764705,41.60464154411765,47.07610294117647,20.56236213235294,32.93170955882353,30.480698529411764
103.07504595588236,117.32003676470588,114.41920955882352,60.83060661764706,69.08814338235294,68.81148897058823,22.72421875,20.704457720588234,23.12844669117647
34.32435661764706,30.60045955882353,31.605882352941176,37.70739889705882,33.48170955882353,34.63800551470588,61.39650735294118,56.53511029411764,58.209972426470586
89.75634191176471,67.35840992647059,77.40909926470589,95.76709558823529,66.69067095588235,80.30441176470588,88.37054227941177,62.02904411764706,73.31544117647059
3.72734375,0.23423713235294116,1.0371783088235293,34.77596507352941,3.5109375,10.49797794117647,54.540211397058826,3.433318014705882,17.595404411764704
139.89558823529413,162.2590992647059,153.44797794117648,98.34016544117647,105.45804227941177,102.47601102941177,125.57582720588235,134.66897977941176,129.40983455882352
45.67601102941177,8.319577205882354,2.399908088235294,244.47591911764707,116.42835477941176,114.45344669117647,175.97532169117648,69.08671875,67.86934742647058
101.55174632352941,135.6400275735294,128.48795955882352,74.7100643382353,100.94921875,95.22931985294117,37.60202205882353,77.55363051470589,67.55142463235295
69.16810661764706,138.31056985294117,111.34425551470588,43.18120404411765,71.37918198529412,60.515946691176474,11.603952205882353,47.846875,28.668244485294117
74.91764705882353,79.70284926470588,78.63984375,60.99733455882353,68.23556985294118,65.69724264705883,57.01875,66.99209558823529,65.00831801470588
206.26829044117648,207.78929227941177,204.64471507352943,139.12228860294118,141.69512867647057,135.84494485294118,175.20776654411765,179.02683823529412,173.96314338235294
125.63901654411765,48.40482536764706,71.01401654411765,165.49632352941177,85.98207720588235,107.48304227941176,185.8774356617647,90.478125,116.29370404411765
243.67582720588234,90.89338235294117,208.55795036764707,241.39140625,96.47192095588235,202.62522977941177,239.45376838235293,76.25652573529412,202.26121323529412
144.5513786764706,105.73506433823529,117.97261029411764,157.70795036764707,142.37113970588234,146.37872242647057,173.77380514705882,144.1352481617647,137.8894761029412
58.39430147058823,42.04940257352941,51.794117647058826,70.4592830882353,54.64779411764706,63.75611213235294,64.80932904411765,44.59338235294118,54.50353860294118
9.823667279411765,13.399862132352942,12.206479779411765,31.667555147058824,24.674126838235296,28.18846507352941,8.077987132352941,2.19921875,4.783961397058824
187.48860294117648,84.64434742647059,56.34793198529412,171.17325367647058,76.87421875,64.89682904411765,180.67104779411764,83.76806066176471,64.66787683823529
52.405055147058825,66.04820772058824,57.933915441176474,51.07798713235294,99.4908088235294,83.08111213235294,62.77095588235294,65.87238051470588,61.91102941176471
26.101930147058823,33.1178768382353,22.608777573529412,55.61875,55.00013786764706,52.74908088235294,52.924770220588236,64.96686580882353,54.09742647058823
149.21691176470588,98.5256893382353,122.07113970588236,158.66204044117646,124.29921875,140.4616268382353,152.50923713235295,124.28759191176471,136.30317095588236
178.45942095588236,70.4453125,153.41723345588235,137.01047794117648,88.55487132352941,127.70335477941177,215.32109375,131.81750919117647,199.95114889705883
156.39407169117646,152.47706801470588,154.16498161764707,137.38295036764706,104.45877757352942,117.57247242647058,55.58717830882353,62.44705882352941,60.51217830882353
85.70942095588235,44.55799632352941,62.99324448529412,64.41636029411765,46.218658088235294,53.31884191176471,91.65758272058824,66.36787683823529,72.76130514705882
136.5655330882353,140.4994025735294,136.1571231617647,140.77421875,158.68033088235293,146.32954963235295,146.5574448529412,154.28708639705883,148.17633272058825
132.77904411764706,63.13492647058823,57.04126838235294,147.59655330882353,112.06020220588235,118.48841911764706,133.65252757352943,82.89650735294117,71.7743106617647
0.14181985294117647,26.612132352941178,2.542325367647059,54.706066176470586,53.71236213235294,48.739889705882355,99.86847426470588,72.93947610294117,78.32210477941176
103.25675551470589,69.56369485294118,70.36810661764706,99.73897058823529,36.14829963235294,49.67141544117647,65.6380974264706,34.74071691176471,40.482123161764704
59.44016544117647,14.798943014705882,42.30735294117647,103.35082720588235,63.9147518382353,81.92449448529412,120.19586397058823,107.46070772058823,111.65087316176471
193.4795955882353,159.94103860294118,175.52233455882353,166.35978860294117,120.37058823529412,140.66420036764706,175.99154411764707,133.98354779411764,154.54430147058824
83.97637867647059,93.80730698529412,88.97146139705882,122.55289522058824,115.05487132352941,95.00859375,89.28239889705883,121.84921875,104.3180606617647
106.62555147058823,146.90045955882354,140.5047794117647,108.24751838235294,120.29319852941177,121.39793198529412,210.85367647058823,179.22964154411764,188.07311580882353
226.58543198529412,224.27982536764705,223.51787683823528,141.9422794117647,148.47417279411764,143.91530330882352,121.71125919117647,149.52973345588236,136.52886029411764
160.20004595588236,224.79067095588235,201.38828125,167.36976102941176,180.05142463235293,174.31360294117647,163.34453125,163.43092830882352,166.12706801470588
79.44719669117647,0.8722886029411765,13.74903492647059,41.68079044117647,1.3024816176470588,3.210018382352941,23.606020220588235,1.1782169117647059,4.169439338235295
102.62890625,76.51783088235294,89.62081801470588,133.26424632352942,100.75188419117647,115.93184742647058,162.54894301470588,125.19839154411764,137.50376838235294
166.4422794117647,161.33676470588236,163.43556985294117,143.65386029411764,125.71443014705882,131.47219669117646,168.84806985294117,134.7453125,144.9489430147059
10.61263786764706,139.17109375,132.53249080882352,24.135386029411766,122.67872242647059,105.60105698529412,42.28313419117647,71.25229779411765,55.469715073529414
56.76640625,22.89292279411765,55.947380514705884,53.49889705882353,19.613373161764706,52.922840073529414,48.22284007352941,17.63152573529412,48.581479779411765
152.35955882352943,137.34604779411765,146.6241268382353,135.63175551470587,118.61865808823529,127.10629595588236,83.39163602941177,62.88630514705882,72.10891544117646
56.97954963235294,50.68092830882353,54.252757352941174,36.77256433823529,37.39779411764706,38.10909926470588,167.18253676470587,160.18405330882354,165.79002757352941
54.792647058823526,26.121920955882352,21.654779411764707,86.86691176470588,71.86351102941177,68.86787683823529,109.07109375,68.43432904411765,77.05919117647059
34.25243566176471,22.24889705882353,32.56888786764706,39.02518382352941,30.156204044117647,38.47159926470588,30.53143382352941,27.50422794117647,31.929457720588236
8.390119485294118,44.604733455882354,36.03653492647059,47.031755514705885,50.96659007352941,53.885707720588236,90.13685661764706,37.2454044117647,64.15863970588235
151.48809742647057,157.25569852941177,158.41686580882353,95.4539981617647,97.89600183823529,100.26176470588236,41.589108455882354,55.976011029411765,56.04108455882353
113.43304227941177,88.68570772058824,101.20404411764706,84.72017463235294,61.97679227941177,75.62463235294118,153.5538143382353,136.98607536764706,143.65813419117646
38.585386029411765,38.585386029411765,38.585386029411765,32.63285845588236,32.63285845588236,32.63285845588236,4.907628676470588,4.907628676470588,4.907628676470588
70.88612132352941,42.42780330882353,64.49811580882353,60.95638786764706,40.5085018382353,51.63851102941177,45.315395220588236,33.54715073529412,39.853814338235296
229.3079963235294,161.1727481617647,208.8485294117647,223.28088235294118,178.24356617647058,212.82798713235294,220.9131893382353,176.0008731617647,209.82297794117648
84.0407169117647,7.544255514705882,60.80923713235294,172.75454963235293,5.488694852941176,128.39921875,154.9567555147059,8.164292279411764,119.19342830882353
175.48010110294118,131.26158088235294,150.78828125,143.71525735294117,100.52945772058824,118.61443014705883,101.76930147058823,74.65749080882352,83.72738970588236
110.6141544117647,67.49136029411764,89.11746323529412,158.32417279411766,93.49273897058823,121.703125,53.48612132352941,57.477113970588235,60.12798713235294
3.6263786764705883,7.944806985294117,4.871185661764706,30.366452205882354,27.593244485294118,28.844485294117646,36.74958639705882,14.733180147058823,22.56622242647059
80.79917279411765,80.79917279411765,80.79917279411765,119.41727941176471,119.41727941176471,119.41727941176471,131.63304227941177,131.63304227941177,131.63304227941177
17.52844669117647,16.601332720588236,17.393152573529413,46.94926470588236,45.61323529411764,46.88014705882353,16.894163602941177,16.98598345588235,17.222380514705883
22.367555147058823,21.07550551470588,21.053216911764707,76.25514705882352,75.38258272058823,72.14921875,28.20574448529412,15.692784926470589,15.771047794117647
80.60266544117647,143.2213694852941,122.93956801470588,88.05505514705882,149.55363051470587,128.3311580882353,138.92761948529412,176.5651194852941,158.02072610294118
24.970542279411763,0.018612132352941176,5.379273897058823,16.094439338235293,11.188970588235295,13.153952205882353,20.075275735294117,19.30422794117647,19.31530330882353
176.4567555147059,76.88363970588236,115.92637867647059,151.11484375,53.12288602941177,90.12481617647059,163.71875,68.29682904411764,104.90533088235294
149.67743566176472,195.31732536764707,185.83920036764707,162.42146139705883,145.5730698529412,154.9464613970588,157.1204044117647,138.84499080882352,148.71107536764706
138.10988051470588,97.75785845588236,114.61548713235294,104.92449448529412,57.376011029411764,71.16801470588236,106.15900735294117,56.56047794117647,74.91999080882353
45.57706801470588,103.31640625,83.19076286764705,79.73400735294118,128.19411764705882,107.82619485294117,36.17146139705882,78.70762867647059,61.103400735294116
0.3926470588235294,14.76268382352941,4.699080882352941,2.6638327205882355,51.9538143382353,32.88069852941177,0.18878676470588235,20.647288602941178,4.050873161764706
115.42150735294118,88.03938419117647,92.23676470588235,150.63102022058823,109.99499080882353,124.59761029411764,95.55873161764706,29.080330882352943,54.44269301470588
101.77633272058823,94.78184742647059,98.06829044117647,81.06741727941177,75.08249080882354,78.21544117647059,72.28988970588236,64.70758272058823,69.13207720588235
139.2848805147059,78.93391544117647,59.69705882352941,65.35831801470589,100.42798713235294,81.4085018382353,25.575137867647058,76.13653492647059,63.968198529411765
106.75298713235294,95.00914522058824,111.50179227941176,70.69462316176471,30.01268382352941,72.71783088235294,44.665073529411764,21.520588235294117,42.215854779411764
143.12909007352943,157.14021139705883,157.3459099264706,123.43069852941177,146.47182904411764,144.87274816176472,88.30923713235295,80.17670036764706,86.3889705882353
110.24715073529411,136.35896139705883,129.82922794117647,59.92233455882353,98.65418198529412,93.46672794117647,127.00505514705883,142.64862132352943,140.87578125
153.00197610294117,146.36525735294117,151.52095588235295,132.32201286764706,112.63336397058823,123.57628676470588,179.49967830882352,182.56516544117648,182.3214613970588
58.130560661764704,83.51516544117646,76.11576286764706,58.35978860294118,74.16516544117647,69.11796875,6.701011029411765,12.716544117647059,11.117876838235293
122.90119485294117,122.90119485294117,122.90119485294117,95.58193933823529,95.58193933823529,95.58193933823529,113.48653492647058,113.48653492647058,113.48653492647058
232.63855698529412,232.9024356617647,233.41829044117648,223.275,226.65487132352942,225.30877757352943,213.66355698529412,221.3650275735294,218.23235294117646
180.08501838235293,172.56153492647059,178.77734375,178.86208639705882,177.23791360294118,178.1821231617647,131.2220588235294,117.87991727941177,123.22054227941176
149.88230698529412,154.77058823529413,150.24223345588234,114.28180147058823,111.25119485294118,110.10955882352941,115.57987132352942,128.81760110294118,122.06911764705882
143.48988970588235,141.29214154411764,146.4741268382353,175.88033088235295,169.7297794117647,174.45923713235294,158.99595588235294,156.7454044117647,163.12173713235293
208.56199448529412,192.56966911764707,204.7238051470588,163.73157169117647,119.47173713235294,144.16089154411765,146.0651194852941,93.90969669117646,122.47715992647059
176.18492647058824,182.06599264705883,180.16194852941177,55.33556985294118,83.48883272058823,72.90643382352941,139.75546875,170.96447610294118,158.25390625
157.87886029411766,156.47233455882352,157.33520220588235,105.61810661764706,89.43051470588236,91.77136948529412,51.83570772058823,32.26916360294118,35.78552389705882
147.41461397058825,47.75528492647059,96.45574448529412,160.57215073529412,62.77876838235294,111.55758272058823,126.99016544117647,59.00808823529412,93.54255514705882
29.71810661764706,33.29554227941176,31.038051470588236,47.92325367647059,51.36971507352941,49.86980698529412,38.44250919117647,38.39954044117647,40.510523897058825
0.2440716911764706,0.2440716911764706,0.2440716911764706,5.182398897058824,5.182398897058824,5.182398897058824,13.226654411764706,13.226654411764706,13.226654411764706
202.95629595588235,223.6625919117647,213.875,187.66939338235295,181.1244025735294,196.85036764705882,184.98878676470588,176.20409007352941,196.1874080882353
209.08763786764706,138.96139705882354,200.25684742647059,139.41934742647058,207.9210018382353,179.72536764705882,207.1078125,138.20271139705883,199.19434742647059
199.56438419117646,193.6590073529412,201.85160845588234,153.88069852941177,182.35436580882353,182.32977941176472,202.7630055147059,202.15707720588236,205.01792279411765
91.47228860294118,141.74894301470587,95.12863051470588,107.3571231617647,152.76424632352942,110.16760110294118,52.34977022058823,84.80978860294118,54.43028492647059
172.35013786764705,151.68694852941175,161.93745404411766,154.16061580882354,126.44370404411765,139.39848345588234,135.26351102941177,95.63998161764705,111.55707720588235
132.52389705882354,134.90073529411765,137.81888786764705,94.0147518382353,90.51521139705882,97.07417279411764,87.825,71.89508272058823,82.60229779411765
60.636626838235294,19.966498161764704,39.156158088235294,83.04250919117646,33.92582720588236,49.74347426470588,83.65022977941176,22.83791360294118,36.39756433823529
153.2019761029412,147.65372242647058,153.79535845588236,195.31236213235294,168.4608455882353,180.86677389705883,173.67495404411764,174.93639705882353,174.9309742647059
158.70670955882352,141.33579963235294,153.52311580882352,169.89797794117646,157.28170955882354,169.87265625,160.72807904411764,147.88023897058824,161.38295036764706
47.22872242647059,112.25390625,80.60997242647059,48.091498161764704,63.963694852941174,56.94774816176471,14.17123161764706,20.947840073529413,11.245863970588236
187.7974724264706,248.00905330882352,186.61870404411764,104.34048713235295,205.76208639705882,100.81856617647058,81.81470588235294,188.3699448529412,76.19632352941177
27.56764705882353,40.677435661764704,36.060845588235296,81.99103860294117,87.64214154411765,84.87904411764706,73.384375,75.49600183823529,73.90496323529412
22.22389705882353,0.7550551470588235,10.244715073529411,53.31052389705882,9.346599264705882,32.20969669117647,33.53322610294118,0.26231617647058825,11.338740808823529
227.70813419117647,237.26796875,230.0321231617647,215.62637867647058,212.7696231617647,194.26020220588236,227.41452205882354,236.66957720588235,228.5901194852941
211.99632352941177,212.5607536764706,213.90390625,151.88000919117647,157.77697610294118,153.88014705882352,202.24572610294118,101.2564338235294,161.6417738970588
145.5639705882353,69.0178768382353,105.49568014705882,182.82605698529412,102.83722426470588,138.2130974264706,152.9978400735294,61.75087316176471,107.66162683823529
137.43768382352943,128.77876838235295,129.9008731617647,135.75703125,125.98878676470588,127.51907169117646,204.2071231617647,165.6178768382353,180.23363970588235
214.83887867647059,223.40170036764707,216.9147518382353,176.01351102941177,180.32688419117648,177.04829963235295,145.628125,134.60932904411766,136.74517463235293
29.422748161764705,41.86732536764706,37.76911764705882,77.16461397058823,111.52895220588235,94.11116727941176,26.38933823529412,37.20183823529412,33.59627757352941
146.6159007352941,160.4314338235294,157.0163143382353,80.72224264705882,97.08782169117647,94.6618106617647,10.168520220588235,65.27123161764706,57.88460477941177
109.9756893382353,47.76580882352941,91.69420955882353,140.88382352941176,108.61916360294117,127.76838235294117,176.16920955882352,156.82766544117646,166.69375
184.26107536764707,77.86070772058824,147.6085018382353,141.61636029411764,59.23653492647059,120.58465073529412,172.21213235294118,63.280514705882354,133.8723805147059
